Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,20200.0,101.0,30.0,TER,16:40 às 18:30,Mariely Cabral de Santana
,,,,QUI,16:40 às 18:30,Mariely Cabral de Santana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ037 - SISTEMAS ESTRUTURAIS II-A,10100.0,101.0,30.0,SEG,07:00 às 08:50,Rosana Munoz
,,,,QUA,07:00 às 08:50,Rosana Munoz
,,,,SEX,07:00 às 08:50,Rosana Munoz
,20200.0,101.0,30.0,SEG,13:00 às 14:50,Luiz Alberto Araujo de Seixas Leal
,,,,QUA,13:00 às 14:50,Luiz Alberto Araujo de Seixas Leal
,,,,SEX,13:00 às 14:50,Luiz Alberto Araujo de Seixas Leal
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ038 - INSTALACOES I,10100.0,190.0,3.0,TER,08:50 às 10:40,Jose Antonio Ribeiro de Lima
,,101.0,30.0,,,Jose Antonio Ribeiro de Lima
,,190.0,3.0,QUI,08:50 às 09:45,Jose Antonio Ribeiro de Lima
,,101.0,30.0,,,Jose Antonio Ribeiro de Lima
,20200.0,190.0,3.0,TER,14:50 às 16:40,Jose Antonio Ribeiro de Lima
,,101.0,30.0,,,Jose Antonio Ribeiro de Lima
,,190.0,3.0,QUI,14:50 às 15:45,Jose Antonio Ribeiro de Lima
,,101.0,30.0,,,Jose Antonio Ribeiro de Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ039 - INSTALACOES II,10100.0,190.0,3.0,TER,10:40 às 12:30,Jose Antonio Ribeiro de Lima
,,101.0,30.0,,,Jose Antonio Ribeiro de Lima
,,190.0,3.0,QUI,10:40 às 11:35,Jose Antonio Ribeiro de Lima
,,101.0,30.0,,,Jose Antonio Ribeiro de Lima
,20200.0,189.0,3.0,TER,16:40 às 18:30,Jose Antonio Ribeiro de Lima
,,101.0,30.0,,,Jose Antonio Ribeiro de Lima
,,189.0,3.0,QUI,16:40 às 17:35,Jose Antonio Ribeiro de Lima
,,101.0,30.0,,,Jose Antonio Ribeiro de Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ040 - ORGANIZACAO DO TRABALHO,100.0,190.0,3.0,QUI,08:50 às 10:40,Luciana Calixto Lima
,,101.0,30.0,,,Luciana Calixto Lima
,200.0,190.0,3.0,QUI,13:00 às 14:50,Luciana Calixto Lima
,,101.0,30.0,,,Luciana Calixto Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ043 - ESTAGIO CURRICULAR,100.0,101.0,33.0,SEG,07:00 às 10:40,Guivaldo D Alexandria Baptista
,,,,CMB,00:00 às 00:00,Guivaldo D Alexandria Baptista
,200.0,101.0,33.0,TER,13:00 às 16:40,Guivaldo D Alexandria Baptista
,,,,CMB,00:00 às 00:00,Guivaldo D Alexandria Baptista
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ044 - INTRODUCAO AO TRABALHO FINAL DE GRADUACAO,10100.0,190.0,1.0,QUA,08:50 às 10:40,Aline de Figueiroa Silva
,,189.0,1.0,,,Aline de Figueiroa Silva
,,187.0,5.0,,,Aline de Figueiroa Silva
,,101.0,15.0,,,Aline de Figueiroa Silva
